Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,headline,sentiment_score
2017-06-08,213.81387329101562,243.77999877929688,244.3300018310547,243.1699981689453,243.77000427246094,65950700,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-09,213.48936462402344,243.41000366210938,245.00999450683594,241.9499969482422,244.08999633789062,132256400,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-12,213.44552612304688,243.36000061035156,243.4199981689453,242.3800048828125,243.1300048828125,86108100,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-13,214.48924255371094,244.5500030517578,244.61000061035156,243.5800018310547,243.97999572753906,60067000,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-14,214.21734619140625,244.24000549316406,244.8699951171875,243.2899932861328,244.86000061035156,78602300,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-15,213.80514526367188,243.77000427246094,243.91000366210938,242.36000061035156,242.67999267578125,66464900,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-16,213.851806640625,242.63999938964844,242.8300018310547,241.6300048828125,242.77000427246094,84553100,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-19,215.63218688964844,244.66000366210938,244.72999572753906,243.47999572753906,243.58999633789062,65123800,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-20,214.17791748046875,243.00999450683594,244.25999450683594,242.99000549316406,244.25,56906400,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-21,214.12503051757812,242.9499969482422,243.58999633789062,242.41000366210938,243.4600067138672,55977600,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,['baltic intimidation tactics: us jet buzzes plane carrying russian defense minister; russian jet intercepts us spy plane'],0.17284706
2017-06-22,214.02809143066406,242.83999633789062,243.52999877929688,242.63999938964844,242.9600067138672,44148100,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-23,214.28367614746094,243.1300048828125,243.50999450683594,242.47000122070312,242.91000366210938,66986800,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-26,214.42466735839844,243.2899932861328,244.3800048828125,243.0500030517578,243.89999389648438,56700500,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,"[""todd gordon's spy trade""]",0.87391365
2017-06-27,212.6972198486328,241.3300018310547,243.3800048828125,241.30999755859375,243.0399932861328,82247700,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-28,214.60092163085938,243.49000549316406,243.72000122070312,242.22999572753906,242.5,70042600,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-29,212.71485900878906,241.35000610351562,243.72000122070312,239.9600067138672,243.66000366210938,106949700,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-06-30,213.1114501953125,241.8000030517578,242.7100067138672,241.5800018310547,242.27999877929688,86820700,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-03,213.47279357910156,242.2100067138672,243.3800048828125,242.2100067138672,242.8800048828125,39153800,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-05,213.9664306640625,242.77000427246094,243.00999450683594,241.6999969482422,242.6300048828125,54427600,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-06,212.00979614257812,240.5500030517578,242.02999877929688,240.33999633789062,241.88999938964844,65400800,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-07,213.38467407226562,242.11000061035156,242.27999877929688,240.55999755859375,241.2100067138672,57972300,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-10,213.6138458251953,242.3699951171875,242.8000030517578,241.75999450683594,242.11000061035156,36663300,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-11,213.4552001953125,242.19000244140625,242.5500030517578,240.85000610351562,242.3699951171875,50354600,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-12,215.05926513671875,244.00999450683594,244.1999969482422,243.3000030517578,243.3000030517578,59610400,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-13,215.42062377929688,244.4199981689453,244.5500030517578,243.75999450683594,244.02000427246094,39471600,240.2011032751227,1,245.1729941717194,240.2011032751227,240.2011032751227,,No headline available,0.887742
2017-07-14,216.4253387451172,245.55999755859375,245.97000122070312,244.30999755859375,244.4199981689453,60262700,240.24844349337567,1,245.1729941717194,240.24844349337567,240.24844349337567,,"[""todd gordon's spy options trade""]",0.9076807
2017-07-17,216.39894104003906,245.52999877929688,245.91000366210938,245.3300018310547,245.47000122070312,33531900,241.04360189062012,1,250.19640360254394,241.04360189062012,241.04360189062012,,No headline available,0.887742
2017-07-18,216.5134735107422,245.66000366210938,245.72000122070312,244.6699981689453,245.05999755859375,42742500,241.04360189062012,1,249.62876138071726,241.04360189062012,241.04360189062012,,No headline available,0.887742
2017-07-19,217.6857452392578,246.99000549316406,247.0,246.00999450683594,246.02000427246094,51034300,242.11261283474704,1,249.62876138071726,242.11261283474704,242.11261283474704,,No headline available,0.887742
2017-07-20,217.78265380859375,247.10000610351562,247.4199981689453,246.47000122070312,247.27999877929688,47135200,242.70685463354772,1,249.62876138071726,242.70685463354772,242.70685463354772,,No headline available,0.887742
2017-07-21,217.5887908935547,246.8800048828125,246.91000366210938,246.17999267578125,246.44000244140625,82340800,242.70685463354772,1,249.62876138071726,242.70685463354772,242.70685463354772,,No headline available,0.887742
2017-07-24,217.53587341308594,246.82000732421875,246.97999572753906,246.27999877929688,246.7899932861328,46622300,242.73869704382307,1,249.62876138071726,242.73869704382307,242.73869704382307,,No headline available,0.887742
2017-07-25,218.064697265625,247.4199981689453,247.8000030517578,247.16000366210938,247.67999267578125,54915600,243.68383445003647,1,249.62876138071726,243.68383445003647,243.68383445003647,,No headline available,0.887742
2017-07-26,218.07351684570312,247.42999267578125,247.7899932861328,247.1300048828125,247.75,47575400,243.84545054726914,1,249.62876138071726,243.84545054726914,243.84545054726914,,No headline available,0.887742
2017-07-27,217.8707733154297,247.1999969482422,248.0,245.67999267578125,247.9600067138672,70766600,243.84545054726914,1,249.62876138071726,243.84545054726914,243.84545054726914,,No headline available,0.887742
2017-07-28,217.61517333984375,246.91000366210938,247.05999755859375,246.1300048828125,246.64999389648438,50088400,243.84545054726914,1,249.62876138071726,243.84545054726914,243.84545054726914,,No headline available,0.887742
2017-07-31,217.4918212890625,246.77000427246094,247.47999572753906,246.52999877929688,247.3699951171875,65838700,243.84545054726914,1,249.62876138071726,243.84545054726914,243.84545054726914,,No headline available,0.887742
2017-08-01,217.9765625,247.32000732421875,247.5,246.72000122070312,247.4600067138672,55050400,243.84545054726914,1,249.62876138071726,243.84545054726914,243.84545054726914,,No headline available,0.887742
2017-08-02,218.08229064941406,247.44000244140625,247.60000610351562,246.3699951171875,247.47000122070312,47211200,243.84545054726914,1,249.62876138071726,243.84545054726914,243.84545054726914,,No headline available,0.887742
2017-08-03,217.65924072265625,246.9600067138672,247.33999633789062,246.63999938964844,247.30999755859375,40856000,243.84545054726914,1,249.62876138071726,243.84545054726914,243.84545054726914,,No headline available,0.887742
2017-08-04,218.05589294433594,247.41000366210938,247.7899932861328,246.97000122070312,247.52000427246094,60191800,243.9702768073555,1,249.62876138071726,243.9702768073555,243.9702768073555,,No headline available,0.887742
2017-08-07,218.46133422851562,247.8699951171875,247.8699951171875,247.3699951171875,247.49000549316406,31995000,244.4012467157313,1,249.62876138071726,244.4012467157313,244.4012467157313,,No headline available,0.887742
2017-08-08,217.92367553710938,247.25999450683594,248.91000366210938,246.8300018310547,247.50999450683594,61719400,244.4012467157313,1,249.62876138071726,244.4012467157313,244.4012467157313,,No headline available,0.887742
2017-08-09,217.9148406982422,247.25,247.30999755859375,246.05999755859375,246.47000122070312,62632600,244.4012467157313,1,249.62876138071726,244.4012467157313,244.4012467157313,,No headline available,0.887742
2017-08-10,214.83892822265625,243.75999450683594,246.44000244140625,243.6999969482422,246.2899932861328,120479500,249.32440863995942,-1,249.32440863995942,244.4012467157313,,249.32440863995942,No headline available,0.887742
2017-08-11,215.15623474121094,244.1199951171875,244.8000030517578,243.75,244.02000427246094,74869900,248.41897049202794,-1,248.41897049202794,240.13103255972987,,248.41897049202794,No headline available,0.887742
2017-08-14,217.2891082763672,246.5399932861328,246.7899932861328,245.5500030517578,245.58999633789062,73291900,248.41897049202794,-1,248.41897049202794,241.63942664872758,,248.41897049202794,No headline available,0.887742
2017-08-15,217.2626495361328,246.50999450683594,247.0,246.16000366210938,246.97999572753906,55242700,248.41897049202794,-1,248.41897049202794,242.25048856149155,,248.41897049202794,No headline available,0.887742
2017-08-16,217.6416473388672,246.94000244140625,247.57000732421875,246.4499969482422,247.11000061035156,56715500,248.41897049202794,-1,248.41897049202794,242.77743708083068,,248.41897049202794,No headline available,0.887742
2017-08-17,214.2484130859375,243.08999633789062,246.60000610351562,243.08999633789062,246.24000549316406,128490400,248.41897049202794,-1,248.41897049202794,242.77743708083068,,248.41897049202794,No headline available,0.887742
2017-08-18,213.91355895996094,242.7100067138672,244.19000244140625,242.1999969482422,242.89999389648438,136748000,248.2598806855965,-1,248.2598806855965,242.77743708083068,,248.2598806855965,No headline available,0.887742
2017-08-21,214.0809783935547,242.89999389648438,243.1999969482422,241.8300018310547,242.63999938964844,65469700,247.48439081649974,-1,247.48439081649974,237.54560796279713,,247.48439081649974,No headline available,0.887742
2017-08-22,216.31964111328125,245.44000244140625,245.6199951171875,243.5500030517578,243.57000732421875,63140100,247.48439081649974,-1,247.48439081649974,239.29654643409555,,247.48439081649974,No headline available,0.887742
2017-08-23,215.54403686523438,244.55999755859375,245.0500030517578,244.16000366210938,244.3300018310547,50203800,247.48439081649974,-1,247.48439081649974,239.46139633780513,,247.48439081649974,No headline available,0.887742
2017-08-24,215.04168701171875,243.99000549316406,245.17999267578125,243.75,245.0,50741700,247.48439081649974,-1,247.48439081649974,239.46139633780513,,247.48439081649974,No headline available,0.887742
2017-08-25,215.54403686523438,244.55999755859375,245.61000061035156,244.38999938964844,244.89999389648438,64445900,247.48439081649974,-1,247.48439081649974,239.96158175688876,,247.48439081649974,No headline available,0.887742
2017-08-28,215.5528564453125,244.57000732421875,245.1999969482422,244.08999633789062,245.1699981689453,40565600,247.48439081649974,-1,247.48439081649974,239.96158175688876,,247.48439081649974,No headline available,0.887742
2017-08-29,215.7996063232422,244.85000610351562,245.14999389648438,242.92999267578125,243.05999755859375,51135700,247.48439081649974,-1,247.48439081649974,239.96158175688876,,247.48439081649974,No headline available,0.887742
2017-08-30,216.82196044921875,246.00999450683594,246.32000732421875,244.6199951171875,244.8300018310547,62030800,247.48439081649974,-1,247.48439081649974,240.41786018146038,,247.48439081649974,No headline available,0.887742
2017-08-31,218.1264190673828,247.49000549316406,247.77000427246094,246.0500030517578,246.72000122070312,103803900,241.8350737971034,1,247.48439081649974,241.8350737971034,241.8350737971034,,No headline available,0.887742
2017-09-01,218.43482971191406,247.83999633789062,248.3300018310547,247.6699981689453,247.9199981689453,62007000,243.18056422012745,1,252.81943577987255,243.18056422012745,243.18056422012745,,No headline available,0.887742
2017-09-05,216.86605834960938,246.05999755859375,247.52000427246094,244.9499969482422,247.25999450683594,91398800,243.18056422012745,1,251.4394926291314,243.18056422012745,243.18056422012745,,No headline available,0.887742
2017-09-06,217.6063690185547,246.89999389648438,247.27999877929688,246.22999572753906,246.83999633789062,57916900,243.18056422012745,1,251.4394926291314,243.18056422012745,243.18056422012745,,No headline available,0.887742
2017-09-07,217.57994079589844,246.8699951171875,247.27000427246094,246.39999389648438,247.25,58034700,243.18056422012745,1,251.4394926291314,243.18056422012745,243.18056422012745,,No headline available,0.887742
2017-09-08,217.3243408203125,246.5800018310547,247.11000061035156,246.3000030517578,246.5399932861328,63832800,243.18056422012745,1,251.27343887846783,243.18056422012745,243.18056422012745,,No headline available,0.887742
2017-09-11,219.64230346679688,249.2100067138672,249.3000030517578,248.02000427246094,248.0399932861328,71364800,243.7324099532266,1,251.27343887846783,243.7324099532266,243.7324099532266,,No headline available,0.887742
2017-09-12,220.38265991210938,250.0500030517578,250.08999633789062,249.4199981689453,249.6300048828125,56896000,245.05616602821644,1,251.27343887846783,245.05616602821644,245.05616602821644,,['the importance of iphone x: apple has moved the entire market before'],0.19097105
2017-09-13,220.4884490966797,250.1699981689453,250.2100067138672,249.58999633789062,249.72000122070312,59228000,245.48505031040457,1,251.27343887846783,245.48505031040457,245.48505031040457,,No headline available,0.887742
2017-09-14,220.4178924560547,250.08999633789062,250.32000732421875,249.60000610351562,249.8000030517578,95446300,245.77055025372934,1,251.27343887846783,245.77055025372934,245.77055025372934,,No headline available,0.887742
2017-09-15,220.71466064453125,249.19000244140625,249.2899932861328,248.57000732421875,248.69000244140625,95432400,245.77055025372934,1,251.27343887846783,245.77055025372934,245.77055025372934,,No headline available,0.887742
2017-09-18,221.18408203125,249.72000122070312,250.1199951171875,249.27999877929688,249.61000061035156,46235200,245.77055025372934,1,251.27343887846783,245.77055025372934,245.77055025372934,,No headline available,0.887742
2017-09-19,221.405517578125,249.97000122070312,250.07000732421875,249.60000610351562,250.0,47108100,246.01943723543255,1,251.27343887846783,246.01943723543255,246.01943723543255,,No headline available,0.887742
2017-09-20,221.48521423339844,250.05999755859375,250.19000244140625,248.9199981689453,250.07000732421875,59574100,246.01943723543255,1,251.27343887846783,246.01943723543255,246.01943723543255,,No headline available,0.887742
2017-09-21,220.89181518554688,249.38999938964844,249.97999572753906,249.19000244140625,249.8800048828125,48211400,246.01943723543255,1,251.27343887846783,246.01943723543255,246.01943723543255,,No headline available,0.887742
2017-09-22,220.93606567382812,249.44000244140625,249.6300048828125,249.02000427246094,249.0500030517578,51214000,246.01943723543255,1,251.27343887846783,246.01943723543255,246.01943723543255,,No headline available,0.887742
2017-09-25,220.484375,248.92999267578125,249.5500030517578,248.0800018310547,249.14999389648438,57064400,246.01943723543255,1,251.27343887846783,246.01943723543255,246.01943723543255,,No headline available,0.887742
2017-09-26,220.61721801757812,249.0800018310547,249.6999969482422,248.80999755859375,249.4199981689453,54082000,246.01943723543255,1,251.27343887846783,246.01943723543255,246.01943723543255,,No headline available,0.887742
2017-09-27,221.47640991210938,250.0500030517578,250.49000549316406,248.8699951171875,249.8800048828125,81001400,246.03911128210456,1,251.27343887846783,246.03911128210456,246.03911128210456,,No headline available,0.887742
2017-09-28,221.74209594726562,250.35000610351562,250.44000244140625,249.6300048828125,249.72999572753906,44778800,246.51520427376715,1,251.27343887846783,246.51520427376715,246.51520427376715,,No headline available,0.887742
2017-09-29,222.5215301513672,251.22999572753906,251.32000732421875,250.1300048828125,250.33999633789062,85578000,247.20018592158576,1,251.27343887846783,247.20018592158576,247.20018592158576,,No headline available,0.887742
2017-10-02,223.48696899414062,252.32000732421875,252.32000732421875,251.2899932861328,251.49000549316406,59023000,248.30565866243498,1,251.27343887846783,248.30565866243498,248.30565866243498,,No headline available,0.887742
2017-10-03,223.96527099609375,252.86000061035156,252.88999938964844,252.22999572753906,252.32000732421875,66810200,249.2125889814942,1,255.9074061356933,249.2125889814942,249.2125889814942,,No headline available,0.887742
2017-10-04,224.2310028076172,253.16000366210938,253.44000244140625,252.55999755859375,252.69000244140625,55953600,249.72333081576667,1,255.9074061356933,249.72333081576667,249.72333081576667,,No headline available,0.887742
2017-10-05,225.5595703125,254.66000366210938,254.67999267578125,253.1999969482422,253.5399932861328,63522800,250.53499584210016,1,255.9074061356933,250.53499584210016,250.53499584210016,,No headline available,0.887742
2017-10-06,225.30270385742188,254.3699951171875,254.6999969482422,253.85000610351562,254.14999389648438,80646000,250.95550519954054,1,255.9074061356933,250.95550519954054,250.95550519954054,,No headline available,0.887742
2017-10-09,224.93072509765625,253.9499969482422,254.6999969482422,253.64999389648438,254.6300048828125,35803100,250.95550519954054,1,255.9074061356933,250.95550519954054,250.95550519954054,,No headline available,0.887742
2017-10-10,225.52410888671875,254.6199951171875,255.0500030517578,253.97999572753906,254.60000610351562,43057400,251.21270471028507,1,255.9074061356933,251.21270471028507,251.21270471028507,,No headline available,0.887742
2017-10-11,225.87841796875,255.02000427246094,255.02000427246094,254.32000732421875,254.50999450683594,47674300,251.48794150244015,1,255.9074061356933,251.48794150244015,251.48794150244015,,No headline available,0.887742
2017-10-12,225.5418701171875,254.63999938964844,255.05999755859375,254.3699951171875,254.66000366210938,47065100,251.64413773915902,1,255.9074061356933,251.64413773915902,251.64413773915902,,No headline available,0.887742
2017-10-13,225.81640625,254.9499969482422,255.27000427246094,254.63999938964844,255.13999938964844,54800400,252.0022276273525,1,255.9074061356933,252.0022276273525,252.0022276273525,,No headline available,0.887742
2017-10-16,226.11753845214844,255.2899932861328,255.50999450683594,254.82000732421875,255.2100067138672,38221700,252.3005079774102,1,255.9074061356933,252.3005079774102,252.3005079774102,,No headline available,0.887742
2017-10-17,226.2770233154297,255.47000122070312,255.52000427246094,254.97999572753906,255.22999572753906,31561000,252.50995379221803,1,255.9074061356933,252.50995379221803,252.50995379221803,,No headline available,0.887742
2017-10-18,226.49838256835938,255.72000122070312,255.9499969482422,255.5,255.89999389648438,40888300,253.1149581688556,1,255.9074061356933,253.1149581688556,253.1149581688556,,No headline available,0.887742
2017-10-19,226.56039428710938,255.7899932861328,255.8300018310547,254.35000610351562,254.8300018310547,61903800,253.1149581688556,1,255.9074061356933,253.1149581688556,253.1149581688556,,No headline available,0.887742
2017-10-20,227.7295684814453,257.1099853515625,257.1400146484375,255.77000427246094,256.70001220703125,89176400,253.53027485395566,1,255.9074061356933,253.53027485395566,253.53027485395566,,No headline available,0.887742
2017-10-23,226.84388732910156,256.1099853515625,257.510009765625,256.0199890136719,257.4800109863281,63915300,253.6857320182183,1,259.8442667610786,253.6857320182183,253.6857320182183,,No headline available,0.887742
2017-10-24,227.24246215820312,256.55999755859375,256.8299865722656,256.1499938964844,256.6000061035156,66935900,253.6857320182183,1,259.4773312348731,253.6857320182183,253.6857320182183,,No headline available,0.887742
2017-10-25,226.11753845214844,255.2899932861328,256.30999755859375,254.0,256.17999267578125,103715300,253.6857320182183,1,258.61160494732326,253.6857320182183,253.6857320182183,,No headline available,0.887742
2017-10-26,226.4098663330078,255.6199951171875,256.29998779296875,255.47999572753906,255.99000549316406,69798000,253.6857320182183,1,258.61160494732326,253.6857320182183,253.6857320182183,,No headline available,0.887742
2017-10-27,228.2610626220703,257.7099914550781,257.8900146484375,255.6300048828125,256.4700012207031,85562500,253.6857320182183,1,258.61160494732326,253.6857320182183,253.6857320182183,,"['spy 500 futures spike to session highs, up 6 points from low set just 5 mins ago']",-0.90488595
2017-10-30,227.4107666015625,256.75,257.6000061035156,256.4100036621094,256.4700012207031,54285700,253.6857320182183,1,258.61160494732326,253.6857320182183,253.6857320182183,,No headline available,0.887742
2017-10-31,227.76502990722656,257.1499938964844,257.44000244140625,256.80999755859375,257.17999267578125,60304800,253.6857320182183,1,258.61160494732326,253.6857320182183,253.6857320182183,,No headline available,0.887742
2017-11-01,228.06619262695312,257.489990234375,258.42999267578125,257.07000732421875,258.0400085449219,54202700,254.10346483523736,1,258.61160494732326,254.10346483523736,254.10346483523736,,No headline available,0.887742
2017-11-02,228.15475463867188,257.5899963378906,257.75,256.19000244140625,257.4100036621094,56449500,254.10346483523736,1,258.61160494732326,254.10346483523736,254.10346483523736,,No headline available,0.887742
2017-11-03,228.91650390625,258.45001220703125,258.5,257.29998779296875,257.7699890136719,59589700,254.16509741009696,1,258.61160494732326,254.16509741009696,254.16509741009696,,No headline available,0.887742
2017-11-06,229.27076721191406,258.8500061035156,259.0,258.2200012207031,258.29998779296875,49652600,255.0145941388138,1,258.61160494732326,255.0145941388138,255.0145941388138,,No headline available,0.887742
2017-11-07,229.11134338378906,258.6700134277344,259.3500061035156,258.0899963378906,258.9700012207031,57502200,255.10613246663166,1,262.3338699747746,255.10613246663166,255.10613246663166,,No headline available,0.887742
2017-11-08,229.50103759765625,259.1099853515625,259.2200012207031,258.1499938964844,258.4700012207031,50469600,255.1115134826638,1,262.2584816345237,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-09,228.6685333251953,258.1700134277344,258.3900146484375,256.3599853515625,257.7300109863281,95085500,255.1115134826638,1,261.41613566833695,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-10,228.59759521484375,258.0899963378906,258.2900085449219,257.3699951171875,257.7300109863281,59984700,255.1115134826638,1,261.41613566833695,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-13,228.8101806640625,258.3299865722656,258.5899963378906,257.2699890136719,257.30999755859375,50228600,255.1115134826638,1,261.41613566833695,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-14,228.27874755859375,257.7300109863281,257.8500061035156,256.5199890136719,257.4100036621094,61315200,255.1115134826638,1,261.253949968868,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-15,227.1361541748047,256.44000244140625,257.2200012207031,255.6300048828125,256.6199951171875,80811500,255.1115134826638,1,260.71706205205936,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-16,229.06703186035156,258.6199951171875,259.0400085449219,257.4700012207031,257.5199890136719,67777000,255.1115134826638,1,260.71706205205936,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-17,228.39385986328125,257.8599853515625,258.5899963378906,257.7699890136719,258.2200012207031,75756800,255.1115134826638,1,260.71706205205936,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-20,228.7836456298828,258.29998779296875,258.5199890136719,257.8599853515625,258.1400146484375,48075500,255.1115134826638,1,260.71706205205936,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-21,230.280517578125,259.989990234375,260.20001220703125,258.260009765625,259.17999267578125,69176800,255.1115134826638,1,260.71706205205936,255.1115134826638,255.1115134826638,,No headline available,0.887742
2017-11-22,230.07675170898438,259.760009765625,260.1499938964844,259.57000732421875,260.0,45033400,255.76974963431772,1,260.71706205205936,255.76974963431772,255.76974963431772,,No headline available,0.887742
2017-11-24,230.608154296875,260.3599853515625,260.4800109863281,260.1600036621094,260.32000732421875,27856500,256.42278107957736,1,260.71706205205936,256.42278107957736,256.42278107957736,,No headline available,0.887742
2017-11-27,230.49307250976562,260.2300109863281,260.75,260.0,260.4100036621094,52274900,256.6424963798227,1,260.71706205205936,256.6424963798227,256.6424963798227,,No headline available,0.887742
2017-11-28,232.83132934570312,262.8699951171875,262.8999938964844,260.6499938964844,260.760009765625,98971700,257.614745765278,1,260.71706205205936,257.614745765278,257.614745765278,,No headline available,0.887742
2017-11-29,232.6896514892578,262.7099914550781,263.6300048828125,262.20001220703125,263.0199890136719,77512100,258.74178742410174,1,267.088229665742,258.74178742410174,258.74178742410174,,No headline available,0.887742
2017-11-30,234.72691345214844,265.010009765625,266.04998779296875,263.6700134277344,263.760009765625,127894400,260.10210270024623,1,267.088229665742,260.10210270024623,260.10210270024623,,No headline available,0.887742
2017-12-01,234.23968505859375,264.4599914550781,265.30999755859375,260.760009765625,264.760009765625,164390900,260.10210270024623,1,267.088229665742,260.10210270024623,260.10210270024623,,No headline available,0.887742
2017-12-04,233.95628356933594,264.1400146484375,266.79998779296875,264.0799865722656,266.30999755859375,94040600,260.10210270024623,1,267.088229665742,260.10210270024623,260.10210270024623,,No headline available,0.887742
2017-12-05,233.11480712890625,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,77994500,260.10210270024623,1,267.088229665742,260.10210270024623,260.10210270024623,,No headline available,0.887742
2017-12-06,233.15908813476562,263.239990234375,263.7300109863281,262.7099914550781,263.29998779296875,75898600,260.10210270024623,1,267.088229665742,260.10210270024623,260.10210270024623,,No headline available,0.887742
2017-12-07,233.89425659179688,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,77218600,260.10210270024623,1,267.088229665742,260.10210270024623,260.10210270024623,,No headline available,0.887742
2017-12-08,235.1697235107422,265.510009765625,265.5199890136719,264.0299987792969,265.1600036621094,76563900,260.10210270024623,1,267.088229665742,260.10210270024623,260.10210270024623,,No headline available,0.887742
2017-12-11,235.87823486328125,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,83077500,260.77431519118954,1,267.088229665742,260.77431519118954,260.77431519118954,,No headline available,0.887742
2017-12-12,236.29458618164062,266.7799987792969,267.32000732421875,266.3500061035156,267.2099914550781,85195800,261.891880315137,1,267.088229665742,261.891880315137,261.891880315137,,No headline available,0.887742
2017-12-13,236.26797485351562,266.75,267.55999755859375,266.6499938964844,267.05999755859375,102905400,262.38318087004905,1,267.088229665742,262.38318087004905,262.38318087004905,,No headline available,0.887742
2017-12-14,235.3025665283203,265.6600036621094,267.2200012207031,265.6000061035156,267.0899963378906,100666700,262.38318087004905,1,267.088229665742,262.38318087004905,262.38318087004905,,No headline available,0.887742
2017-12-15,237.26202392578125,266.510009765625,267.0400085449219,265.3900146484375,265.45001220703125,144610300,262.38318087004905,1,267.088229665742,262.38318087004905,262.38318087004905,,No headline available,0.887742
2017-12-18,238.7665557861328,268.20001220703125,268.6000061035156,267.9800109863281,268.1000061035156,83653600,263.38164944691715,1,267.088229665742,263.38164944691715,263.38164944691715,,No headline available,0.887742
2017-12-19,237.849609375,267.1700134277344,268.5299987792969,267.0899963378906,268.4800109863281,82382900,263.38164944691715,1,272.6595214792199,263.38164944691715,263.38164944691715,,No headline available,0.887742
2017-12-20,237.7249298095703,267.0299987792969,268.3299865722656,266.69000244140625,268.2699890136719,76751500,263.38164944691715,1,272.3665612746573,263.38164944691715,263.38164944691715,,"[""nanex founder eric scott hunsader tweets on recent action in stocks: 'persistent slow selling. nothing large hitting yet $es_f $spy'""]",0.012732022
2017-12-21,238.21463012695312,267.5799865722656,268.3900146484375,267.29998779296875,267.739990234375,67032300,263.38164944691715,1,272.3665612746573,263.38164944691715,263.38164944691715,,No headline available,0.887742
2017-12-22,238.15232849121094,267.510009765625,267.6400146484375,266.8999938964844,267.6000061035156,78720900,263.38164944691715,1,271.7930338646501,263.38164944691715,263.38164944691715,,No headline available,0.887742
2017-12-26,237.86740112304688,267.19000244140625,267.44000244140625,266.8900146484375,267.04998779296875,45244400,263.38164944691715,1,271.4217337130484,263.38164944691715,263.38164944691715,,No headline available,0.887742
2017-12-27,237.98316955566406,267.32000732421875,267.7300109863281,267.010009765625,267.3800048828125,57751000,263.38164944691715,1,271.4170633935014,263.38164944691715,263.38164944691715,,No headline available,0.887742
2017-12-28,238.47283935546875,267.8699951171875,267.9200134277344,267.45001220703125,267.8900146484375,45116100,263.8626632705558,1,271.4170633935014,263.8626632705558,263.8626632705558,,"[""the market in 5 minutes: south korea cracks down on crypto, tim cook's big payday, jobless claims steady""]",0.036727857
2017-12-29,237.5736083984375,266.8599853515625,268.54998779296875,266.6400146484375,268.5299987792969,96007400,263.8626632705558,1,271.4170633935014,263.8626632705558,263.8626632705558,,No headline available,0.887742
2018-01-02,239.2740478515625,268.7699890136719,268.80999755859375,267.3999938964844,267.8399963378906,86655700,263.9081961834764,1,271.4170633935014,263.9081961834764,263.9081961834764,,No headline available,0.887742
